mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1043503,william_smith,75,97,59,http://moss.stanford.edu/results/8/7759374585907/match1.html
diagnostics,1935,38699,1051947,mary_sims,1935,38699,1053679,sabrina_clark,98,98,47,http://moss.stanford.edu/results/8/7759374585907/match2.html
diagnostics,1935,38699,1050251,mr._robert_lopez,1935,38699,1045888,timothy_tucker,27,41,19,http://moss.stanford.edu/results/8/7759374585907/match3.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1042134,jennifer_miller,66,85,51,http://moss.stanford.edu/results/8/7759374585907/match4.html
diagnostics,1935,38699,1043503,william_smith,1935,38699,1042134,jennifer_miller,85,85,51,http://moss.stanford.edu/results/8/7759374585907/match5.html
diagnostics,1935,38699,1046989,raymond_west,1935,38699,1052588,chelsea_smith,38,54,39,http://moss.stanford.edu/results/8/7759374585907/match6.html
diagnostics,1935,38699,1046989,raymond_west,1935,38699,1050779,elizabeth_vaughn,37,45,46,http://moss.stanford.edu/results/8/7759374585907/match7.html
diagnostics,1935,38699,1049862,karen_mcdaniel,1935,38699,1041562,james_long,74,87,69,http://moss.stanford.edu/results/8/7759374585907/match8.html
diagnostics,1935,38699,1055187,madeline_scott,1935,38699,1050623,john_rogers,38,43,35,http://moss.stanford.edu/results/8/7759374585907/match9.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1045810,tara_bonilla,59,53,33,http://moss.stanford.edu/results/8/7759374585907/match10.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1043503,william_smith,53,76,34,http://moss.stanford.edu/results/8/7759374585907/match11.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1042134,jennifer_miller,53,76,37,http://moss.stanford.edu/results/8/7759374585907/match12.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1039857,melissa_barnes,58,60,33,http://moss.stanford.edu/results/8/7759374585907/match13.html
diagnostics,1935,38699,1043503,william_smith,1935,38699,1039857,melissa_barnes,75,60,39,http://moss.stanford.edu/results/8/7759374585907/match14.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1049862,karen_mcdaniel,82,69,61,http://moss.stanford.edu/results/8/7759374585907/match15.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1041562,james_long,82,81,68,http://moss.stanford.edu/results/8/7759374585907/match16.html
diagnostics,1935,38699,1053554,rebecca_doyle,1935,38699,1043902,laura_phillips,76,59,61,http://moss.stanford.edu/results/8/7759374585907/match17.html
diagnostics,1935,38699,1048903,susan_hogan,1935,38699,1050248,michael_price,85,49,46,http://moss.stanford.edu/results/8/7759374585907/match18.html
diagnostics,1935,38699,1041502,chad_foster,1935,38699,1050414,peggy_humphrey,47,30,39,http://moss.stanford.edu/results/8/7759374585907/match19.html
diagnostics,1935,38699,1047841,justin_burton,1935,38699,1045810,tara_bonilla,21,50,31,http://moss.stanford.edu/results/8/7759374585907/match20.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1045028,brian_hamilton,61,49,26,http://moss.stanford.edu/results/8/7759374585907/match21.html
diagnostics,1935,38699,1053932,kimberly_thomas,1935,38699,1064067,mary_dalton,48,60,41,http://moss.stanford.edu/results/8/7759374585907/match22.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1047256,reginald_garrison,54,75,36,http://moss.stanford.edu/results/8/7759374585907/match23.html
diagnostics,1935,38699,1043503,william_smith,1935,38699,1047256,reginald_garrison,70,75,39,http://moss.stanford.edu/results/8/7759374585907/match24.html
diagnostics,1935,38699,1047256,reginald_garrison,1935,38699,1042134,jennifer_miller,73,68,30,http://moss.stanford.edu/results/8/7759374585907/match25.html
diagnostics,1935,38699,1041414,sandra_rivas,1935,38699,1050248,michael_price,43,45,66,http://moss.stanford.edu/results/8/7759374585907/match26.html
diagnostics,1935,38699,1044423,amanda_perry,1935,38699,1047615,nicole_stewart,70,67,49,http://moss.stanford.edu/results/8/7759374585907/match27.html
diagnostics,1935,38699,1055187,madeline_scott,1935,38699,1046293,julie_torres,32,36,38,http://moss.stanford.edu/results/8/7759374585907/match28.html
diagnostics,1935,38699,1049862,karen_mcdaniel,1935,38699,1042134,jennifer_miller,60,64,40,http://moss.stanford.edu/results/8/7759374585907/match29.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1049862,karen_mcdaniel,49,60,40,http://moss.stanford.edu/results/8/7759374585907/match30.html
diagnostics,1935,38699,1046432,debbie_fernandez,1935,38699,1041562,james_long,49,70,44,http://moss.stanford.edu/results/8/7759374585907/match31.html
diagnostics,1935,38699,1043503,william_smith,1935,38699,1049862,karen_mcdaniel,64,60,40,http://moss.stanford.edu/results/8/7759374585907/match32.html
diagnostics,1935,38699,1043503,william_smith,1935,38699,1041562,james_long,64,70,44,http://moss.stanford.edu/results/8/7759374585907/match33.html
diagnostics,1935,38699,1042134,jennifer_miller,1935,38699,1041562,james_long,64,70,44,http://moss.stanford.edu/results/8/7759374585907/match34.html
diagnostics,1935,38699,1039857,melissa_barnes,1935,38699,1049862,karen_mcdaniel,49,58,24,http://moss.stanford.edu/results/8/7759374585907/match35.html
diagnostics,1935,38699,1039857,melissa_barnes,1935,38699,1042134,jennifer_miller,49,62,26,http://moss.stanford.edu/results/8/7759374585907/match36.html
diagnostics,1935,38699,1039857,melissa_barnes,1935,38699,1041562,james_long,49,68,24,http://moss.stanford.edu/results/8/7759374585907/match37.html
diagnostics,1935,38699,1062887,joshua_houston,1935,38699,1045414,garrett_mendez,25,28,31,http://moss.stanford.edu/results/8/7759374585907/match38.html
diagnostics,1935,38699,1043008,margaret_santiago,1935,38699,1045888,timothy_tucker,21,27,9,http://moss.stanford.edu/results/8/7759374585907/match39.html
diagnostics,1935,38699,1039857,melissa_barnes,1935,38699,1047256,reginald_garrison,48,65,41,http://moss.stanford.edu/results/8/7759374585907/match40.html
diagnostics,1935,38699,1056365,randy_yates,1935,38699,1056634,christopher_wiley,25,15,22,http://moss.stanford.edu/results/8/7759374585907/match41.html
diagnostics,1935,38699,1048473,joseph_martin_dvm,1935,38699,1046959,thomas_harris,37,19,18,http://moss.stanford.edu/results/8/7759374585907/match42.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1046432,debbie_fernandez,65,45,33,http://moss.stanford.edu/results/8/7759374585907/match43.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1043503,william_smith,65,58,34,http://moss.stanford.edu/results/8/7759374585907/match44.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1042134,jennifer_miller,65,58,39,http://moss.stanford.edu/results/8/7759374585907/match45.html
diagnostics,1935,38699,1048624,jeffrey_thornton,1935,38699,1047562,michael_joseph,27,79,41,http://moss.stanford.edu/results/8/7759374585907/match46.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1043902,laura_phillips,40,46,32,http://moss.stanford.edu/results/8/7759374585907/match47.html
diagnostics,1935,38699,1055187,madeline_scott,1935,38699,1053932,kimberly_thomas,28,39,48,http://moss.stanford.edu/results/8/7759374585907/match48.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1039857,melissa_barnes,63,45,21,http://moss.stanford.edu/results/8/7759374585907/match49.html
diagnostics,1935,38699,1048975,vincent_clark,1935,38699,1054939,deborah_roberts,39,22,29,http://moss.stanford.edu/results/8/7759374585907/match50.html
diagnostics,1935,38699,1046787,traci_cooper,1935,38699,1052588,chelsea_smith,32,37,12,http://moss.stanford.edu/results/8/7759374585907/match51.html
diagnostics,1935,38699,1046989,raymond_west,1935,38699,1053752,brandy_garner,26,29,15,http://moss.stanford.edu/results/8/7759374585907/match52.html
diagnostics,1935,38699,1046959,thomas_harris,1935,38699,1047841,justin_burton,18,16,6,http://moss.stanford.edu/results/8/7759374585907/match53.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1053554,rebecca_doyle,38,57,53,http://moss.stanford.edu/results/8/7759374585907/match54.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1049862,karen_mcdaniel,38,52,24,http://moss.stanford.edu/results/8/7759374585907/match55.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1041562,james_long,38,61,24,http://moss.stanford.edu/results/8/7759374585907/match56.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1039857,melissa_barnes,38,44,22,http://moss.stanford.edu/results/8/7759374585907/match57.html
diagnostics,1935,38699,1052588,chelsea_smith,1935,38699,1053752,brandy_garner,36,28,13,http://moss.stanford.edu/results/8/7759374585907/match58.html
diagnostics,1935,38699,1050414,peggy_humphrey,1935,38699,1050248,michael_price,22,36,24,http://moss.stanford.edu/results/8/7759374585907/match59.html
diagnostics,1935,38699,1041502,chad_foster,1935,38699,1045496,kelsey_brewer,35,41,22,http://moss.stanford.edu/results/8/7759374585907/match60.html
diagnostics,1935,38699,1056634,christopher_wiley,1935,38699,1044981,adrian_barnes_dds,13,30,14,http://moss.stanford.edu/results/8/7759374585907/match61.html
diagnostics,1935,38699,1047841,justin_burton,1935,38699,1046432,debbie_fernandez,16,42,24,http://moss.stanford.edu/results/8/7759374585907/match62.html
diagnostics,1935,38699,1047841,justin_burton,1935,38699,1043503,william_smith,16,54,24,http://moss.stanford.edu/results/8/7759374585907/match63.html
diagnostics,1935,38699,1047841,justin_burton,1935,38699,1042134,jennifer_miller,16,54,25,http://moss.stanford.edu/results/8/7759374585907/match64.html
diagnostics,1935,38699,1046787,traci_cooper,1935,38699,1050779,elizabeth_vaughn,30,30,11,http://moss.stanford.edu/results/8/7759374585907/match65.html
diagnostics,1935,38699,1042145,jerry_martinez_md,1935,38699,1047946,sean_romero,47,41,48,http://moss.stanford.edu/results/8/7759374585907/match66.html
diagnostics,1935,38699,1050414,peggy_humphrey,1935,38699,1048903,susan_hogan,22,62,23,http://moss.stanford.edu/results/8/7759374585907/match67.html
diagnostics,1935,38699,1050414,peggy_humphrey,1935,38699,1045496,kelsey_brewer,22,40,22,http://moss.stanford.edu/results/8/7759374585907/match68.html
diagnostics,1935,38699,1048450,michael_jordan,1935,38699,1045028,brian_hamilton,18,37,22,http://moss.stanford.edu/results/8/7759374585907/match69.html
diagnostics,1935,38699,1047983,jessica_zuniga,1935,38699,1049142,tiffany_bailey,56,60,24,http://moss.stanford.edu/results/8/7759374585907/match70.html
diagnostics,1935,38699,1045496,kelsey_brewer,1935,38699,1050248,michael_price,40,35,24,http://moss.stanford.edu/results/8/7759374585907/match71.html
diagnostics,1935,38699,1041502,chad_foster,1935,38699,1050248,michael_price,34,35,24,http://moss.stanford.edu/results/8/7759374585907/match72.html
diagnostics,1935,38699,1053752,brandy_garner,1935,38699,1050779,elizabeth_vaughn,28,29,9,http://moss.stanford.edu/results/8/7759374585907/match73.html
diagnostics,1935,38699,1053752,brandy_garner,1935,38699,1049436,bradley_rush,28,30,15,http://moss.stanford.edu/results/8/7759374585907/match74.html
diagnostics,1935,38699,1050779,elizabeth_vaughn,1935,38699,1049436,bradley_rush,29,30,15,http://moss.stanford.edu/results/8/7759374585907/match75.html
diagnostics,1935,38699,1048136,shelley_wells,1935,38699,1050248,michael_price,15,35,43,http://moss.stanford.edu/results/8/7759374585907/match76.html
diagnostics,1935,38699,1046989,raymond_west,1935,38699,1049436,bradley_rush,24,30,15,http://moss.stanford.edu/results/8/7759374585907/match77.html
diagnostics,1935,38699,1041414,sandra_rivas,1935,38699,1048136,shelley_wells,33,15,23,http://moss.stanford.edu/results/8/7759374585907/match78.html
diagnostics,1935,38699,1050248,michael_price,1935,38699,1050935,lisa_smith,35,36,35,http://moss.stanford.edu/results/8/7759374585907/match79.html
diagnostics,1935,38699,1045496,kelsey_brewer,1935,38699,1048903,susan_hogan,39,61,23,http://moss.stanford.edu/results/8/7759374585907/match80.html
diagnostics,1935,38699,1041502,chad_foster,1935,38699,1048903,susan_hogan,33,61,23,http://moss.stanford.edu/results/8/7759374585907/match81.html
diagnostics,1935,38699,1041414,sandra_rivas,1935,38699,1050935,lisa_smith,33,36,56,http://moss.stanford.edu/results/8/7759374585907/match82.html
diagnostics,1935,38699,1052601,rebecca_crawford,1935,38699,1053752,brandy_garner,31,27,9,http://moss.stanford.edu/results/8/7759374585907/match83.html
diagnostics,1935,38699,1052601,rebecca_crawford,1935,38699,1052588,chelsea_smith,31,34,12,http://moss.stanford.edu/results/8/7759374585907/match84.html
diagnostics,1935,38699,1052601,rebecca_crawford,1935,38699,1050779,elizabeth_vaughn,31,29,9,http://moss.stanford.edu/results/8/7759374585907/match85.html
diagnostics,1935,38699,1052601,rebecca_crawford,1935,38699,1049436,bradley_rush,31,30,15,http://moss.stanford.edu/results/8/7759374585907/match86.html
diagnostics,1935,38699,1052588,chelsea_smith,1935,38699,1049436,bradley_rush,34,30,15,http://moss.stanford.edu/results/8/7759374585907/match87.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1048450,michael_jordan,44,17,18,http://moss.stanford.edu/results/8/7759374585907/match88.html
diagnostics,1935,38699,1046989,raymond_west,1935,38699,1052601,rebecca_crawford,24,31,12,http://moss.stanford.edu/results/8/7759374585907/match89.html
diagnostics,1935,38699,1046293,julie_torres,1935,38699,1050623,john_rogers,29,29,19,http://moss.stanford.edu/results/8/7759374585907/match90.html
diagnostics,1935,38699,1045810,tara_bonilla,1935,38699,1047256,reginald_garrison,36,56,25,http://moss.stanford.edu/results/8/7759374585907/match91.html
diagnostics,1935,38699,1042145,jerry_martinez_md,1935,38699,1055187,madeline_scott,44,25,29,http://moss.stanford.edu/results/8/7759374585907/match92.html
diagnostics,1935,38699,1053691,david_washington,1935,38699,1045810,tara_bonilla,56,35,21,http://moss.stanford.edu/results/8/7759374585907/match93.html
diagnostics,1935,38699,1045213,kim_jones,1935,38699,1050935,lisa_smith,52,34,25,http://moss.stanford.edu/results/8/7759374585907/match94.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1050935,lisa_smith,42,33,17,http://moss.stanford.edu/results/8/7759374585907/match95.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1050248,michael_price,42,32,16,http://moss.stanford.edu/results/8/7759374585907/match96.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1045329,joshua_hernandez,42,33,17,http://moss.stanford.edu/results/8/7759374585907/match97.html
diagnostics,1935,38699,1050209,charles_robinson,1935,38699,1041414,sandra_rivas,42,31,16,http://moss.stanford.edu/results/8/7759374585907/match98.html
diagnostics,1935,38699,1048450,michael_jordan,1935,38699,1050935,lisa_smith,16,33,17,http://moss.stanford.edu/results/8/7759374585907/match99.html
diagnostics,1935,38699,1048450,michael_jordan,1935,38699,1050248,michael_price,16,32,16,http://moss.stanford.edu/results/8/7759374585907/match100.html
diagnostics,1935,38699,1048450,michael_jordan,1935,38699,1041414,sandra_rivas,16,31,16,http://moss.stanford.edu/results/8/7759374585907/match101.html
diagnostics,1935,38699,1045329,joshua_hernandez,1935,38699,1050935,lisa_smith,33,33,17,http://moss.stanford.edu/results/8/7759374585907/match102.html
diagnostics,1935,38699,1045329,joshua_hernandez,1935,38699,1050248,michael_price,33,32,17,http://moss.stanford.edu/results/8/7759374585907/match103.html
diagnostics,1935,38699,1045329,joshua_hernandez,1935,38699,1048450,michael_jordan,33,16,17,http://moss.stanford.edu/results/8/7759374585907/match104.html
diagnostics,1935,38699,1045329,joshua_hernandez,1935,38699,1045028,brian_hamilton,33,34,18,http://moss.stanford.edu/results/8/7759374585907/match105.html
diagnostics,1935,38699,1045329,joshua_hernandez,1935,38699,1041414,sandra_rivas,33,31,17,http://moss.stanford.edu/results/8/7759374585907/match106.html
diagnostics,1935,38699,1045028,brian_hamilton,1935,38699,1050935,lisa_smith,34,33,18,http://moss.stanford.edu/results/8/7759374585907/match107.html
diagnostics,1935,38699,1045028,brian_hamilton,1935,38699,1050248,michael_price,34,32,18,http://moss.stanford.edu/results/8/7759374585907/match108.html
