mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
hungry_games_training_part_i,1935,39736,1083794,barbara_nunez,1935,39736,1080270,janet_aguirre,29,32,84,http://moss.stanford.edu/results/1/983344391893/match120.html
hungry_games_training_part_i,1935,39736,1083142,jerry_garcia,1935,39736,1080270,janet_aguirre,29,32,82,http://moss.stanford.edu/results/1/983344391893/match121.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1080270,janet_aguirre,22,32,82,http://moss.stanford.edu/results/1/983344391893/match122.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1935,39736,1080270,janet_aguirre,34,32,82,http://moss.stanford.edu/results/1/983344391893/match123.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1080270,janet_aguirre,24,32,82,http://moss.stanford.edu/results/1/983344391893/match124.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1935,39736,1080270,janet_aguirre,32,32,82,http://moss.stanford.edu/results/1/983344391893/match125.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1080270,janet_aguirre,32,32,87,http://moss.stanford.edu/results/1/983344391893/match126.html
hungry_games_training_part_i,1935,39736,1086205,christopher_mendoza,1935,39736,1080270,janet_aguirre,33,32,75,http://moss.stanford.edu/results/1/983344391893/match127.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1080270,janet_aguirre,32,32,73,http://moss.stanford.edu/results/1/983344391893/match128.html
hungry_games_training_part_i,1935,39736,1080270,janet_aguirre,1935,39736,1081164,christopher_montgomery,32,29,73,http://moss.stanford.edu/results/1/983344391893/match129.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1080270,janet_aguirre,32,32,79,http://moss.stanford.edu/results/1/983344391893/match130.html
hungry_games_training_part_i,1935,39736,1083142,jerry_garcia,1935,39736,1081084,mackenzie_chapman,28,33,72,http://moss.stanford.edu/results/1/983344391893/match131.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1081084,mackenzie_chapman,22,33,71,http://moss.stanford.edu/results/1/983344391893/match132.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1935,39736,1081084,mackenzie_chapman,33,33,71,http://moss.stanford.edu/results/1/983344391893/match133.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1081084,mackenzie_chapman,24,33,72,http://moss.stanford.edu/results/1/983344391893/match134.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1935,39736,1081084,mackenzie_chapman,31,33,77,http://moss.stanford.edu/results/1/983344391893/match135.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1081084,mackenzie_chapman,31,33,75,http://moss.stanford.edu/results/1/983344391893/match136.html
hungry_games_training_part_i,1935,39736,1081665,lance_haynes,1935,39736,1081401,jennifer_cox,31,34,65,http://moss.stanford.edu/results/1/983344391893/match137.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1821,33164,939528,patricia_carlson,33,32,76,http://moss.stanford.edu/results/1/983344391893/match138.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,939528,patricia_carlson,23,32,76,http://moss.stanford.edu/results/1/983344391893/match139.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1821,33164,939528,patricia_carlson,31,32,81,http://moss.stanford.edu/results/1/983344391893/match140.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1935,39736,1083142,jerry_garcia,32,28,73,http://moss.stanford.edu/results/1/983344391893/match141.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1935,39736,1080270,janet_aguirre,32,31,76,http://moss.stanford.edu/results/1/983344391893/match142.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1821,33164,962624,adam_king,32,22,75,http://moss.stanford.edu/results/1/983344391893/match143.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1821,33164,940873,lori_huff_dvm,32,31,75,http://moss.stanford.edu/results/1/983344391893/match144.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1821,33164,942664,joseph_snyder,22,26,60,http://moss.stanford.edu/results/1/983344391893/match145.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1084993,zachary_austin,23,23,61,http://moss.stanford.edu/results/1/983344391893/match146.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,942664,joseph_snyder,23,26,60,http://moss.stanford.edu/results/1/983344391893/match147.html
hungry_games_training_part_i,1935,39736,1081401,jennifer_cox,1935,39736,1081978,nicole_stewart,34,37,64,http://moss.stanford.edu/results/1/983344391893/match148.html
hungry_games_training_part_i,1821,33164,931825,james_hernandez,1935,39736,1081978,nicole_stewart,33,37,64,http://moss.stanford.edu/results/1/983344391893/match149.html
curve_introduction,1935,38710,1044726,jordan_alexander,1935,38710,1039839,john_cuevas_md,78,73,38,http://moss.stanford.edu/results/6/9807796069394/match0.html
curve_introduction,1821,33160,889261,oscar_monroe,1821,33160,885794,raymond_stevenson,81,81,46,http://moss.stanford.edu/results/6/9807796069394/match1.html
curve_introduction,1821,33160,891426,rebecca_sandoval,1935,38710,1036731,aaron_powell,65,65,17,http://moss.stanford.edu/results/6/9807796069394/match2.html
curve_introduction,1935,38710,1057592,jacob_johnson,1935,38710,1041174,matthew_lang,96,96,37,http://moss.stanford.edu/results/6/9807796069394/match3.html
curve_introduction,1935,38710,1057592,jacob_johnson,1935,38710,1037860,diana_lee,96,96,38,http://moss.stanford.edu/results/6/9807796069394/match4.html
curve_introduction,1935,38710,1057592,jacob_johnson,1935,38710,1037140,adrian_pineda,96,96,37,http://moss.stanford.edu/results/6/9807796069394/match5.html
curve_introduction,1935,38710,1043958,bryan_todd,1935,38710,1040184,pamela_williams,96,96,35,http://moss.stanford.edu/results/6/9807796069394/match6.html
curve_introduction,1935,38710,1041174,matthew_lang,1935,38710,1037860,diana_lee,96,96,38,http://moss.stanford.edu/results/6/9807796069394/match7.html
curve_introduction,1935,38710,1041174,matthew_lang,1935,38710,1037140,adrian_pineda,96,96,37,http://moss.stanford.edu/results/6/9807796069394/match8.html
curve_introduction,1935,38710,1040903,jessica_wade,1935,38710,1057592,jacob_johnson,96,96,37,http://moss.stanford.edu/results/6/9807796069394/match9.html
curve_introduction,1935,38710,1040903,jessica_wade,1935,38710,1041174,matthew_lang,96,96,36,http://moss.stanford.edu/results/6/9807796069394/match10.html
curve_introduction,1935,38710,1040903,jessica_wade,1935,38710,1037860,diana_lee,96,96,38,http://moss.stanford.edu/results/6/9807796069394/match11.html
curve_introduction,1935,38710,1040903,jessica_wade,1935,38710,1037140,adrian_pineda,96,96,37,http://moss.stanford.edu/results/6/9807796069394/match12.html
curve_introduction,1935,38710,1037140,adrian_pineda,1935,38710,1037860,diana_lee,96,96,38,http://moss.stanford.edu/results/6/9807796069394/match13.html
curve_introduction,1935,38710,1036439,wesley_molina,1935,38710,1041036,sarah_robinson,78,78,33,http://moss.stanford.edu/results/6/9807796069394/match14.html
curve_introduction,1935,38710,1041913,dominique_shaffer,1935,38710,1041017,jeremiah_oconnell,75,70,33,http://moss.stanford.edu/results/6/9807796069394/match15.html
curve_introduction,1935,38710,1037234,james_romero,1935,38710,1038898,mrs._mary_hammond,97,97,36,http://moss.stanford.edu/results/6/9807796069394/match16.html
curve_introduction,1821,33160,883105,rhonda_randall,1935,38710,1038898,mrs._mary_hammond,97,97,39,http://moss.stanford.edu/results/6/9807796069394/match17.html
curve_introduction,1821,33160,883105,rhonda_randall,1935,38710,1037234,james_romero,97,97,39,http://moss.stanford.edu/results/6/9807796069394/match18.html
curve_introduction,1935,38710,1036072,katherine_benson,1935,38710,1041192,andrew_perez,90,88,34,http://moss.stanford.edu/results/6/9807796069394/match19.html
curve_introduction,1935,38710,1046547,erin_daniel,1935,38710,1035878,daniel_graham,95,95,34,http://moss.stanford.edu/results/6/9807796069394/match20.html
curve_introduction,1935,38710,1046547,erin_daniel,1935,38710,1035267,jason_haynes,95,93,34,http://moss.stanford.edu/results/6/9807796069394/match21.html
curve_introduction,1935,38710,1043201,chelsea_smith,1935,38710,1036224,nathaniel_henry,53,84,37,http://moss.stanford.edu/results/6/9807796069394/match22.html
curve_introduction,1935,38710,1040733,amanda_walker,1935,38710,1039565,cynthia_pena,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match23.html
curve_introduction,1935,38710,1040733,amanda_walker,1935,38710,1037935,carl_rollins,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match24.html
curve_introduction,1935,38710,1037935,carl_rollins,1935,38710,1039565,cynthia_pena,89,89,33,http://moss.stanford.edu/results/6/9807796069394/match25.html
curve_introduction,1935,38710,1036397,angela_cordova,1935,38710,1042822,aaron_pope,95,95,38,http://moss.stanford.edu/results/6/9807796069394/match26.html
curve_introduction,1935,38710,1035878,daniel_graham,1935,38710,1035267,jason_haynes,95,93,34,http://moss.stanford.edu/results/6/9807796069394/match27.html
curve_introduction,1821,33160,891855,courtney_clark,1821,33160,887068,katherine_fletcher,91,91,32,http://moss.stanford.edu/results/6/9807796069394/match28.html
curve_introduction,1821,33160,891360,shawn_melendez,1935,38710,1045483,kimberly_thomas,91,91,28,http://moss.stanford.edu/results/6/9807796069394/match29.html
curve_introduction,1935,38710,1040736,annette_mcclure,1935,38710,1035069,lisa_chung,89,89,32,http://moss.stanford.edu/results/6/9807796069394/match30.html
curve_introduction,1935,38710,1036160,albert_turner,1935,38710,1035351,john_stewart,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match31.html
curve_introduction,1935,38710,1036160,albert_turner,1935,38710,1035131,heather_bird,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match32.html
curve_introduction,1935,38710,1035221,david_reeves,1935,38710,1040736,annette_mcclure,89,89,32,http://moss.stanford.edu/results/6/9807796069394/match33.html
curve_introduction,1935,38710,1035221,david_reeves,1935,38710,1035069,lisa_chung,89,89,32,http://moss.stanford.edu/results/6/9807796069394/match34.html
curve_introduction,1935,38710,1035131,heather_bird,1935,38710,1035351,john_stewart,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match35.html
curve_introduction,1821,33160,893913,adam_king,1935,38710,1039035,brianna_wong,89,89,34,http://moss.stanford.edu/results/6/9807796069394/match36.html
curve_introduction,1821,33160,893913,adam_king,1821,33160,892150,elizabeth_kennedy,89,87,34,http://moss.stanford.edu/results/6/9807796069394/match37.html
curve_introduction,1821,33160,892150,elizabeth_kennedy,1935,38710,1039035,brianna_wong,87,89,32,http://moss.stanford.edu/results/6/9807796069394/match38.html
curve_introduction,1821,33160,890706,lisa_kelly,1935,38710,1036160,albert_turner,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match39.html
curve_introduction,1821,33160,890706,lisa_kelly,1935,38710,1035351,john_stewart,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match40.html
curve_introduction,1821,33160,890706,lisa_kelly,1935,38710,1035131,heather_bird,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match41.html
curve_introduction,1821,33160,890706,lisa_kelly,1821,33160,887072,kevin_johnson,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match42.html
curve_introduction,1821,33160,890246,scott_stanley,1935,38710,1036160,albert_turner,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match43.html
curve_introduction,1821,33160,890246,scott_stanley,1935,38710,1035351,john_stewart,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match44.html
curve_introduction,1821,33160,890246,scott_stanley,1935,38710,1035131,heather_bird,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match45.html
curve_introduction,1821,33160,890246,scott_stanley,1821,33160,890706,lisa_kelly,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match46.html
curve_introduction,1821,33160,890246,scott_stanley,1821,33160,887072,kevin_johnson,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match47.html
curve_introduction,1821,33160,887072,kevin_johnson,1935,38710,1036160,albert_turner,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match48.html
curve_introduction,1821,33160,887072,kevin_johnson,1935,38710,1035351,john_stewart,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match49.html
curve_introduction,1821,33160,887072,kevin_johnson,1935,38710,1035131,heather_bird,89,89,37,http://moss.stanford.edu/results/6/9807796069394/match50.html
curve_introduction,1935,38710,1043429,deanna_roberts,1935,38710,1041330,deborah_williams,64,63,31,http://moss.stanford.edu/results/6/9807796069394/match51.html
curve_introduction,1935,38710,1043429,deanna_roberts,1935,38710,1035997,christopher_montgomery,64,64,28,http://moss.stanford.edu/results/6/9807796069394/match52.html
curve_introduction,1935,38710,1041330,deborah_williams,1935,38710,1035997,christopher_montgomery,63,64,31,http://moss.stanford.edu/results/6/9807796069394/match53.html
curve_introduction,1935,38710,1039477,amanda_white,1935,38710,1054918,kevin_kelly,76,76,30,http://moss.stanford.edu/results/6/9807796069394/match54.html
curve_introduction,1935,38710,1039477,amanda_white,1935,38710,1038014,ruben_mccoy_phd,76,76,33,http://moss.stanford.edu/results/6/9807796069394/match55.html
curve_introduction,1935,38710,1039477,amanda_white,1935,38710,1036434,michael_price,76,76,32,http://moss.stanford.edu/results/6/9807796069394/match56.html
curve_introduction,1935,38710,1038408,robert_snyder,1935,38710,1054918,kevin_kelly,76,76,31,http://moss.stanford.edu/results/6/9807796069394/match57.html
curve_introduction,1935,38710,1038408,robert_snyder,1935,38710,1039477,amanda_white,76,76,31,http://moss.stanford.edu/results/6/9807796069394/match58.html
curve_introduction,1935,38710,1038408,robert_snyder,1935,38710,1038014,ruben_mccoy_phd,76,76,33,http://moss.stanford.edu/results/6/9807796069394/match59.html
curve_introduction,1935,38710,1038408,robert_snyder,1935,38710,1036434,michael_price,76,76,32,http://moss.stanford.edu/results/6/9807796069394/match60.html
curve_introduction,1935,38710,1038014,ruben_mccoy_phd,1935,38710,1054918,kevin_kelly,76,76,33,http://moss.stanford.edu/results/6/9807796069394/match61.html
curve_introduction,1935,38710,1038014,ruben_mccoy_phd,1935,38710,1036434,michael_price,76,76,33,http://moss.stanford.edu/results/6/9807796069394/match62.html
curve_introduction,1935,38710,1036532,brandi_duncan,1935,38710,1035074,corey_burns,89,89,35,http://moss.stanford.edu/results/6/9807796069394/match63.html
curve_introduction,1935,38710,1036434,michael_price,1935,38710,1054918,kevin_kelly,76,76,32,http://moss.stanford.edu/results/6/9807796069394/match64.html
curve_introduction,1821,33160,894080,miguel_reynolds,1935,38710,1054918,kevin_kelly,75,76,28,http://moss.stanford.edu/results/6/9807796069394/match65.html
curve_introduction,1821,33160,894080,miguel_reynolds,1935,38710,1039477,amanda_white,75,76,30,http://moss.stanford.edu/results/6/9807796069394/match66.html
curve_introduction,1821,33160,894080,miguel_reynolds,1935,38710,1038408,robert_snyder,75,76,31,http://moss.stanford.edu/results/6/9807796069394/match67.html
curve_introduction,1821,33160,894080,miguel_reynolds,1935,38710,1038014,ruben_mccoy_phd,75,76,33,http://moss.stanford.edu/results/6/9807796069394/match68.html
curve_introduction,1821,33160,894080,miguel_reynolds,1935,38710,1036434,michael_price,75,76,32,http://moss.stanford.edu/results/6/9807796069394/match69.html
