mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
curve_introduction,2023,41896,1144600,joe_pratt,2023,41896,1170050,michael_beltran,75,75,33,http://moss.stanford.edu/results/6/1368456334258/match20.html
curve_introduction,2023,41896,1161139,jennifer_stephenson,2023,41896,1150810,alan_williams,75,77,31,http://moss.stanford.edu/results/6/1368456334258/match21.html
curve_introduction,2023,41896,1156578,chris_martin,2023,41896,1161139,jennifer_stephenson,77,75,31,http://moss.stanford.edu/results/6/1368456334258/match22.html
curve_introduction,2023,41896,1156578,chris_martin,2023,41896,1150810,alan_williams,77,77,28,http://moss.stanford.edu/results/6/1368456334258/match23.html
curve_introduction,2023,41896,1163891,franklin_carlson,2023,41896,1158857,loretta_townsend,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match24.html
curve_introduction,2023,41896,1158139,douglas_luna,2023,41896,1155486,james_cruz,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match25.html
curve_introduction,2023,41896,1158139,douglas_luna,2023,41896,1146011,tara_bonilla,97,97,31,http://moss.stanford.edu/results/6/1368456334258/match26.html
curve_introduction,2023,41896,1156187,mason_deleon,2023,41896,1163891,franklin_carlson,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match27.html
curve_introduction,2023,41896,1156187,mason_deleon,2023,41896,1158857,loretta_townsend,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match28.html
curve_introduction,2023,41896,1155848,holly_crane,2023,41896,1158139,douglas_luna,97,97,41,http://moss.stanford.edu/results/6/1368456334258/match29.html
curve_introduction,2023,41896,1155848,holly_crane,2023,41896,1155486,james_cruz,97,97,41,http://moss.stanford.edu/results/6/1368456334258/match30.html
curve_introduction,2023,41896,1155848,holly_crane,2023,41896,1149339,michael_rogers,97,97,41,http://moss.stanford.edu/results/6/1368456334258/match31.html
curve_introduction,2023,41896,1155848,holly_crane,2023,41896,1146011,tara_bonilla,97,97,41,http://moss.stanford.edu/results/6/1368456334258/match32.html
curve_introduction,2023,41896,1153104,russell_ware,2023,41896,1158139,douglas_luna,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match33.html
curve_introduction,2023,41896,1153104,russell_ware,2023,41896,1155848,holly_crane,97,97,41,http://moss.stanford.edu/results/6/1368456334258/match34.html
curve_introduction,2023,41896,1153104,russell_ware,2023,41896,1155486,james_cruz,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match35.html
curve_introduction,2023,41896,1153104,russell_ware,2023,41896,1149339,michael_rogers,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match36.html
curve_introduction,2023,41896,1153104,russell_ware,2023,41896,1146011,tara_bonilla,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match37.html
curve_introduction,2023,41896,1150709,kevin_wilson,2023,41896,1163891,franklin_carlson,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match38.html
curve_introduction,2023,41896,1150709,kevin_wilson,2023,41896,1158857,loretta_townsend,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match39.html
curve_introduction,2023,41896,1150709,kevin_wilson,2023,41896,1156187,mason_deleon,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match40.html
curve_introduction,2023,41896,1149517,jessica_hill,2023,41896,1153985,alexa_pruitt,95,95,36,http://moss.stanford.edu/results/6/1368456334258/match41.html
curve_introduction,2023,41896,1149339,michael_rogers,2023,41896,1158139,douglas_luna,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match42.html
curve_introduction,2023,41896,1149339,michael_rogers,2023,41896,1155486,james_cruz,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match43.html
curve_introduction,2023,41896,1149339,michael_rogers,2023,41896,1146011,tara_bonilla,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match44.html
curve_introduction,2023,41896,1149321,richard_morales,2023,41896,1156880,pamela_colon,88,88,36,http://moss.stanford.edu/results/6/1368456334258/match45.html
curve_introduction,2023,41896,1146011,tara_bonilla,2023,41896,1155486,james_cruz,97,97,34,http://moss.stanford.edu/results/6/1368456334258/match46.html
curve_introduction,2023,41896,1155235,christian_jackson,2023,41896,1155612,lori_kirby,92,92,31,http://moss.stanford.edu/results/6/1368456334258/match47.html
curve_introduction,2023,41896,1155235,christian_jackson,2023,41896,1150734,sierra_montoya,92,92,32,http://moss.stanford.edu/results/6/1368456334258/match48.html
curve_introduction,2023,41896,1154899,shannon_ford,2023,41896,1155612,lori_kirby,92,92,30,http://moss.stanford.edu/results/6/1368456334258/match49.html
curve_introduction,2023,41896,1154899,shannon_ford,2023,41896,1155235,christian_jackson,92,92,31,http://moss.stanford.edu/results/6/1368456334258/match50.html
curve_introduction,2023,41896,1154899,shannon_ford,2023,41896,1150734,sierra_montoya,92,92,32,http://moss.stanford.edu/results/6/1368456334258/match51.html
curve_introduction,2023,41896,1150734,sierra_montoya,2023,41896,1155612,lori_kirby,92,92,32,http://moss.stanford.edu/results/6/1368456334258/match52.html
curve_introduction,2023,41896,1158916,jill_matthews,2023,41896,1164976,christopher_myers,95,95,30,http://moss.stanford.edu/results/6/1368456334258/match53.html
curve_introduction,2023,41896,1158916,jill_matthews,2023,41896,1157379,paula_thompson,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match54.html
curve_introduction,2023,41896,1158916,jill_matthews,2023,41896,1156248,elizabeth_williams,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match55.html
curve_introduction,2023,41896,1158916,jill_matthews,2023,41896,1151069,regina_bowman,95,95,31,http://moss.stanford.edu/results/6/1368456334258/match56.html
curve_introduction,2023,41896,1157827,ryan_moore,2023,41896,1153197,henry_poole,86,88,33,http://moss.stanford.edu/results/6/1368456334258/match57.html
curve_introduction,2023,41896,1157827,ryan_moore,2023,41896,1151634,jeff_hines,86,88,35,http://moss.stanford.edu/results/6/1368456334258/match58.html
curve_introduction,2023,41896,1157379,paula_thompson,2023,41896,1164976,christopher_myers,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match59.html
curve_introduction,2023,41896,1157379,paula_thompson,2023,41896,1156248,elizabeth_williams,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match60.html
curve_introduction,2023,41896,1157379,paula_thompson,2023,41896,1151069,regina_bowman,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match61.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1155399,patricia_brown,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match62.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match63.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1155127,kevin_wade,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match64.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1154804,tracy_morrison,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match65.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1154076,justin_young,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match66.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1153576,ricky_torres,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match67.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match68.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match69.html
curve_introduction,2023,41896,1156305,andrew_sanders,2023,41896,1164976,christopher_myers,95,95,30,http://moss.stanford.edu/results/6/1368456334258/match70.html
curve_introduction,2023,41896,1156305,andrew_sanders,2023,41896,1158916,jill_matthews,95,95,30,http://moss.stanford.edu/results/6/1368456334258/match71.html
curve_introduction,2023,41896,1156305,andrew_sanders,2023,41896,1157379,paula_thompson,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match72.html
curve_introduction,2023,41896,1156305,andrew_sanders,2023,41896,1156248,elizabeth_williams,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match73.html
curve_introduction,2023,41896,1156305,andrew_sanders,2023,41896,1151069,regina_bowman,95,95,31,http://moss.stanford.edu/results/6/1368456334258/match74.html
curve_introduction,2023,41896,1156248,elizabeth_williams,2023,41896,1164976,christopher_myers,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match75.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match76.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1155127,kevin_wade,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match77.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1154804,tracy_morrison,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match78.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1154076,justin_young,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match79.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1153576,ricky_torres,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match80.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match81.html
curve_introduction,2023,41896,1155399,patricia_brown,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match82.html
curve_introduction,2023,41896,1155384,cesar_elliott,2023,41896,1148345,carly_sullivan,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match83.html
curve_introduction,2023,41896,1155127,kevin_wade,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match84.html
curve_introduction,2023,41896,1155127,kevin_wade,2023,41896,1154804,tracy_morrison,73,73,26,http://moss.stanford.edu/results/6/1368456334258/match85.html
curve_introduction,2023,41896,1155127,kevin_wade,2023,41896,1154076,justin_young,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match86.html
curve_introduction,2023,41896,1155127,kevin_wade,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match87.html
curve_introduction,2023,41896,1155127,kevin_wade,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match88.html
curve_introduction,2023,41896,1154804,tracy_morrison,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match89.html
curve_introduction,2023,41896,1154804,tracy_morrison,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match90.html
curve_introduction,2023,41896,1154804,tracy_morrison,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match91.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1157107,brett_bowen,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match92.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1155399,patricia_brown,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match93.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match94.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1155127,kevin_wade,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match95.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1154804,tracy_morrison,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match96.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1154076,justin_young,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match97.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1153576,ricky_torres,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match98.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match99.html
curve_introduction,2023,41896,1154738,cynthia_carpenter,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match100.html
curve_introduction,2023,41896,1154076,justin_young,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match101.html
curve_introduction,2023,41896,1154076,justin_young,2023,41896,1154804,tracy_morrison,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match102.html
curve_introduction,2023,41896,1154076,justin_young,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match103.html
curve_introduction,2023,41896,1154076,justin_young,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match104.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1155384,cesar_elliott,73,73,31,http://moss.stanford.edu/results/6/1368456334258/match105.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1155127,kevin_wade,73,73,26,http://moss.stanford.edu/results/6/1368456334258/match106.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1154804,tracy_morrison,73,73,26,http://moss.stanford.edu/results/6/1368456334258/match107.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1154076,justin_young,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match108.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1153172,ashley_arnold_md,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match109.html
curve_introduction,2023,41896,1153576,ricky_torres,2023,41896,1148345,carly_sullivan,73,73,29,http://moss.stanford.edu/results/6/1368456334258/match110.html
curve_introduction,2023,41896,1153172,ashley_arnold_md,2023,41896,1155384,cesar_elliott,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match111.html
curve_introduction,2023,41896,1153172,ashley_arnold_md,2023,41896,1148345,carly_sullivan,73,73,48,http://moss.stanford.edu/results/6/1368456334258/match112.html
curve_introduction,2023,41896,1151634,jeff_hines,2023,41896,1153197,henry_poole,88,88,35,http://moss.stanford.edu/results/6/1368456334258/match113.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1164976,christopher_myers,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match114.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1158916,jill_matthews,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match115.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1157379,paula_thompson,95,95,34,http://moss.stanford.edu/results/6/1368456334258/match116.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1156305,andrew_sanders,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match117.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1156248,elizabeth_williams,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match118.html
curve_introduction,2023,41896,1151134,meagan_boyle,2023,41896,1151069,regina_bowman,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match119.html
curve_introduction,2023,41896,1151069,regina_bowman,2023,41896,1164976,christopher_myers,95,95,31,http://moss.stanford.edu/results/6/1368456334258/match120.html
curve_introduction,2023,41896,1151069,regina_bowman,2023,41896,1156248,elizabeth_williams,95,95,33,http://moss.stanford.edu/results/6/1368456334258/match121.html
curve_introduction,2023,41896,1161339,edwin_williams,2023,41896,1152173,brian_elliott,69,67,28,http://moss.stanford.edu/results/6/1368456334258/match122.html
curve_introduction,2023,41896,1159481,andrew_terry,2023,41896,1147692,mark_west,74,68,33,http://moss.stanford.edu/results/6/1368456334258/match123.html
curve_introduction,2023,41896,1157107,brett_bowen,2023,41896,1156613,jose_kennedy,71,45,29,http://moss.stanford.edu/results/6/1368456334258/match124.html
curve_introduction,2023,41896,1156613,jose_kennedy,2023,41896,1155384,cesar_elliott,45,71,31,http://moss.stanford.edu/results/6/1368456334258/match125.html
curve_introduction,2023,41896,1156613,jose_kennedy,2023,41896,1154804,tracy_morrison,45,71,27,http://moss.stanford.edu/results/6/1368456334258/match126.html
curve_introduction,2023,41896,1156613,jose_kennedy,2023,41896,1154076,justin_young,45,71,29,http://moss.stanford.edu/results/6/1368456334258/match127.html
